language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00388,text,,,578.14,578.76,0.00246,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00388,text,,,168.73,169.18,0.00125,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,37.42,37.69,0.00128,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,51.92,52.33,0.02412,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,59.84,60.27,0.00143,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,162.67,162.93,0.00228,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,366.21,366.42,0.00145,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00388,text,,,165.83,166.15,0.00965,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00388,text,,,280.14,280.42,0.01064,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00388,text,,,275.94,276.24,0.01107,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00388,text,,,57.27,57.65,0.01962,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00388,text,,,572.99,573.27,0.02591,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00388,text,,,204.06,204.55,0.00334,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00388,text,,,292.50,292.81,0.00493,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00388,text,,,303.41,303.66,0.02849,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00388,text,,,488.47,488.91,0.00363,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00388,text,,,121.24,121.64,0.00232,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00388,text,,,121.23,121.64,0.00515,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00388,text,,,307.62,308.08,0.00472,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00388,text,,,64.65,65.26,0.00141,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00388,text,,,230.89,231.34,0.00201,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00388,text,,,392.88,393.57,0.00121,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00388,text,,,563.02,563.25,0.01347,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00388,text,,,35.70,35.97,0.00243,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,63.43,63.66,0.00215,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,268.68,268.99,0.00317,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,268.27,268.68,0.00111,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00388,text,,,244.74,245.06,0.00535,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00388,text,,,576.04,576.32,0.04559,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00388,text,,,112.27,112.67,0.00318,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00388,text,,,276.50,276.71,0.00126,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00388,text,,,254.29,254.52,0.00155,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00388,text,,,158.06,158.35,0.00306,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00388,text,,,204.14,204.49,0.02173,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00388,text,,,339.18,339.44,0.00161,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00388,text,,,266.02,266.53,0.00222,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00388,text,,,486.56,486.93,0.00918,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00388,text,,,514.80,515,0.00203,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00388,text,,,106.86,107.04,0.00120,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00388,text,,,486.59,486.93,0.00618,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00388,text,,,148.44,148.67,0.02401,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00388,text,,,148.45,148.67,0.01454,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00388,text,,,463.61,463.87,0.00194,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00388,text,,,361.56,361.77,0.00433,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00388,text,,,465.51,465.77,0.00648,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00388,text,,,268.59,268.88,0.00133,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00388,text,,,418.06,418.27,0.00351,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00388,text,,,109.22,109.4,0.00410,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00388,text,,,432.73,432.95,0.00228,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00388,text,,,569.95,570.16,0.00130,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00388,text,,,460.54,460.94,0.00300,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00388,text,,,34.38,34.59,0.00237,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00388,text,,,261.88,262.09,0.00111,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00388,text,,,73.57,73.95,0.00455,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00388,text,,,271.34,271.69,0.00287,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00388,text,,,60.60,60.9,0.00171,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00388,text,,,226.49,226.72,0.00421,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00388,text,,,62.63,63.07,0.00630,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00388,text,,,350.73,351.11,0.02280,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00388,text,,,396.61,397.26,0.00663,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00388,text,,,477.17,477.46,0.00194,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00388,text,,,167.21,167.7,0.00232,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00388,text,,,100.91,101.13,0.00318,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00388,text,,,427.63,428.16,0.00441,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00388,text,,,73.00,73.27,0.00208,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00388,text,,,554.97,555.39,0.00160,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00388,text,,,151.25,151.48,0.00235,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00388,text,,,160.21,160.44,0.01722,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00388,text,,,163.21,163.49,0.00130,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00388,text,,,490.06,490.3,0.00131,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00388,text,,,372.25,372.55,0.00852,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00388,text,,,386.78,387.03,0.00164,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00388,text,,,403.50,403.74,0.00666,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00388,text,,,383.82,384.05,0.00151,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00388,text,,,107.06,107.41,0.00498,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00388,text,,,107.07,107.41,0.00519,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00388,text,,,516.57,517.46,0.00270,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00388,text,,,331.28,331.63,0.01329,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00388,text,,,220.33,220.53,0.04143,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00388,text,,,220.29,220.53,0.01223,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00388,text,,,16.07,16.42,0.00264,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,127.61,127.91,0.01184,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,581.10,581.35,0.12162,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,508.43,508.7,0.00244,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00388,text,,,377.20,377.77,0.02303,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00388,text,,,458.27,458.58,0.00931,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00388,text,,,377.19,377.77,0.02433,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,95.60,95.8,0.02258,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,142.87,143.24,0.01139,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,393.83,394.06,0.00636,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,458.50,458.83,0.01840,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,393.75,394.06,0.00489,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00388,text,,,379.31,379.48,0.00149,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00388,text,,,316.30,316.74,0.00964,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00388,text,,,486.82,487.15,0.00121,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,85.50,85.85,0.00612,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,119.42,119.82,0.02692,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,264.83,265.07,0.01153,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,447.40,448.37,0.00313,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,522.95,523.13,0.00140,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,125.90,126.14,0.00127,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,352.80,353.14,0.00550,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00388,text,,,183.34,183.73,0.00131,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00388,text,,,280.05,280.36,0.00227,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00388,text,,,242.54,242.9,0.00226,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,101.58,101.93,0.00340,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,218.18,218.43,0.00367,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,416.66,416.9,0.00333,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,101.60,101.93,0.00446,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,416.65,416.9,0.00154,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,219.96,220.38,0.00842,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,280.37,280.8,0.00731,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,545.12,545.85,0.00269,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,211.83,212.17,0.00234,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,221.84,222.12,0.00158,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,545.52,545.85,0.00581,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00388,text,,,90.43,90.65,0.00108,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00388,text,,,247.05,247.31,0.02286,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00388,text,,,483.26,483.63,0.01163,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00388,text,,,483.25,483.61,0.02033,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00388,text,,,110.39,110.74,0.00539,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00388,text,,,493.79,494.03,0.00175,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00388,text,,,110.32,110.74,0.00210,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00388,text,,,34.44,34.79,0.04964,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00388,text,,,34.79,35.08,0.02429,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00388,text,,,366.36,366.72,0.03717,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00388,text,,,137.84,138.25,0.00174,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,32.81,33.18,0.01450,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,31.24,32.22,0.00374,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,322.71,324.18,0.00635,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,394.26,394.53,0.00640,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,555.36,555.62,0.03096,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,554.36,555.02,0.00578,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,30.84,31.19,0.00379,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,31.26,32.22,0.00139,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,55.92,56.18,0.00233,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,555.39,555.62,0.00489,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,554.38,555.02,0.00131,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00388,text,,,223.67,223.99,0.00459,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00388,text,,,183.75,184.03,0.00431,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00388,text,,,259.11,259.32,0.00133,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,11.94,12.42,0.00139,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,41.15,41.41,0.00140,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,239.20,239.43,0.00239,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,368.53,368.8,0.00125,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00388,text,,,436.01,436.24,0.00136,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00388,text,,,598.33,598.6,0.00597,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00388,text,,,516.69,517.42,0.00347,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,171.44,171.65,0.00519,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,507.04,507.35,0.01180,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,154.67,154.88,0.00201,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,171.43,171.65,0.00284,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00388,text,,,203.21,203.47,0.00355,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00388,text,,,442.66,442.83,0.00111,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00388,text,,,539.97,540.21,0.00126,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,81.69,81.93,0.00708,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,137.99,138.32,0.00160,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,138.55,139.11,0.00218,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,137.55,137.87,0.00184,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00388,text,,,273.94,274.22,0.00170,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,119.54,119.89,0.05090,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,245.70,245.93,0.00110,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,330.03,330.21,0.00668,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,119.56,119.89,0.02254,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,177.32,177.56,0.00193,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,327.30,327.67,0.00136,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,205.89,206.24,0.00232,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,522.25,522.55,0.00195,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,578.40,578.93,0.03568,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,522.27,522.55,0.00208,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00388,text,,,404.65,404.94,0.01146,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00388,text,,,33.16,33.33,0.00740,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00389,nikipiga,403.30,403.8600,403.30,403.86,1.36095,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00389,nikipiga,,,292.15,292.86,0.00434,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00389,nikipiga,,,105.56,106.09,0.54945,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00389,nikipiga,,,530.09,530.55,0.00125,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00389,nikipiga,,,490.79,491.25,0.00257,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00389,nikipiga,,,596.80,597.42,0.00125,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00389,nikipiga,,,397.24,397.87,0.00627,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00389,nikipiga,,,208.18,208.66,0.00168,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00389,nikipiga,,,600.50,601.23,0.02226,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00389,nikipiga,,,125.64,126.17,0.01414,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00389,nikipiga,,,334.58,335.07,0.00150,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00389,nikipiga,,,540.81,541.18,0.01049,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00389,nikipiga,,,192.54,192.99,0.00264,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00389,nikipiga,,,493.37,494.25,0.00121,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00389,nikipiga,,,100.40,100.85,0.00121,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00389,nikipiga,,,275.17,275.69,0.00304,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00389,nikipiga,,,589.42,590,0.00340,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00389,nikipiga,,,595.78,596.79,0.01044,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00390,nitume,512.20,512.7100,512.16,512.72,0.01891,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00390,nitume,,,573.71,574.36,0.00557,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00390,nitume,,,568.67,569.1,0.00153,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00390,nitume,,,475.12,475.51,0.00546,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00390,nitume,,,592.68,593.33,0.01014,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00390,nitume,,,415.14,415.49,0.31823,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00390,nitume,,,67.85,68.83,0.00156,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00390,nitume,,,439.31,440.08,0.02228,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00390,nitume,,,440.74,441.02,0.00269,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00390,nitume,,,444.47,444.84,0.00706,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00390,nitume,,,68.31,68.83,0.00153,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00390,nitume,,,320.02,320.62,0.00807,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00390,nitume,,,439.66,440.07,0.00301,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00390,nitume,,,441.60,442.02,0.00119,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00390,nitume,,,578.73,579.17,0.00166,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00390,nitume,,,273.62,273.84,0.00173,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00390,nitume,,,258.15,258.79,0.00112,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00390,nitume,,,258.43,258.73,0.00565,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00390,nitume,,,66.66,66.9,0.00107,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00390,nitume,,,224.64,224.98,0.00125,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00390,nitume,,,42.24,42.63,0.00139,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00390,nitume,,,576.30,576.78,0.00113,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00390,nitume,,,183.98,184.4,0.02675,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00390,nitume,,,376.39,376.98,0.00653,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00390,nitume,,,433.32,433.95,0.00245,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00390,nitume,,,477.14,477.89,0.02332,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00390,nitume,,,211.59,211.94,0.00323,YES,FA
