language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00416,down,,,557.29,557.68,0.00599,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00416,down,,,292.50,292.71,0.00707,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00416,down,,,315.15,315.42,0.00267,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00416,down,,,533.19,533.38,0.00112,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00416,down,,,589.25,589.54,0.01331,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00416,down,,,367.76,368.16,0.06730,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00416,down,,,439.43,439.74,0.00581,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00416,down,,,32.77,32.98,0.00211,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00416,down,,,290.58,290.8,0.02627,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00416,down,,,564.10,564.56,0.00146,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00416,down,,,133.40,133.71,0.00291,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00416,down,,,114.28,114.66,0.00238,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00416,down,,,4.98,5.68,0.00404,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00416,down,,,79.40,79.77,0.00311,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00416,down,,,464.40,464.83,0.00297,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00416,down,,,522.82,523.18,0.00249,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00416,down,,,112.43,112.72,0.00162,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00416,down,,,57.38,57.59,0.00252,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00416,down,,,115.90,116.26,0.00605,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00416,down,,,339.56,339.93,0.00811,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00416,down,,,515.95,516.62,0.00143,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00416,down,,,490.43,490.84,0.00475,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00416,down,,,380.11,380.47,0.00961,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00416,down,,,115.51,115.76,0.00557,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00416,down,,,322.43,322.68,0.00556,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00416,down,,,581.27,581.61,0.06779,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00416,down,,,547.62,548.3,0.00168,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00416,down,,,192.88,193.13,0.00230,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00416,down,,,29.56,29.97,0.00116,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00416,down,,,104.83,105.04,0.00105,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00416,down,,,328.66,329.03,0.00468,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00416,down,,,299.83,300.04,0.00430,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00416,down,,,326.97,327.35,0.01841,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00416,down,,,245.02,245.7,0.03024,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00416,down,,,306.19,306.54,0.00141,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00416,down,,,524.92,525.26,0.00165,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00416,down,,,530.84,531.15,0.00265,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00416,down,,,63.29,63.75,0.00354,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00416,down,,,108.60,108.83,0.00575,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00416,down,,,67.12,67.47,0.00868,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00416,down,,,256.10,256.66,0.01322,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00416,down,,,66.56,66.8,0.00498,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00416,down,,,217.86,218.13,0.00539,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00416,down,,,350.76,351.01,0.00114,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00416,down,,,196.48,196.87,0.00128,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00416,down,,,97.78,97.99,0.00637,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00416,down,,,444.57,444.73,0.00235,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00416,down,,,456.33,456.64,0.00362,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00416,down,,,117.11,117.38,0.00260,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00416,down,,,314.84,315.09,0.00888,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00417,why am here,362.99,363.6500,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00418,give me a call,39.96,40.7500,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00419,alianza,511.39,511.9200,511.39,511.93,0.03956,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00419,alianza,510.64,511.3000,510.66,511.4,2.68641,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00419,alianza,,,513.97,514.64,0.00143,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00419,alianza,,,521.73,522.65,0.00146,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00419,alianza,,,38.99,39.44,0.01589,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00419,alianza,,,295.69,296.05,0.00181,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00419,alianza,,,13.15,13.47,0.00111,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00419,alianza,,,502.03,502.36,0.00156,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00419,alianza,,,496.38,496.71,0.00312,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00419,alianza,,,114.16,114.52,0.00445,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00419,alianza,,,281.19,281.64,1.00776,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00419,alianza,,,0.37,0.71,0.00311,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00419,alianza,,,260.75,261.15,0.02034,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00419,alianza,,,510.19,510.75,0.00779,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00419,alianza,,,365.14,365.51,0.00746,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00419,alianza,,,173.01,173.49,0.00137,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00419,alianza,,,247.20,247.52,0.00158,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00419,alianza,,,430.18,430.63,0.02408,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00419,alianza,,,426.88,427.29,0.00282,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00419,alianza,,,512.58,512.97,0.00148,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00419,alianza,,,97.04,97.71,0.04733,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00419,alianza,,,124.35,124.77,0.00133,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00419,alianza,,,281.08,281.4,0.00116,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00419,alianza,,,471.19,471.66,0.00228,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00419,alianza,,,481.71,482.14,0.00398,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00419,alianza,,,520.57,521.11,0.00211,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00419,alianza,,,156.07,156.39,0.00232,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00419,alianza,,,419.57,420.04,0.00884,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00419,alianza,,,389.92,390.38,0.00429,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00419,alianza,,,285.52,285.98,0.01665,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00419,alianza,,,95.26,95.65,0.00121,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00419,alianza,,,87.44,87.83,0.00348,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00419,alianza,,,34.74,35.27,0.00655,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00419,alianza,,,427.61,427.97,0.00183,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00419,alianza,,,571.67,572.26,0.00318,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00419,alianza,,,39.16,39.79,0.00254,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00419,alianza,,,154.79,155.21,0.01821,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00419,alianza,,,398.06,398.58,0.00284,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00419,alianza,,,74.88,75.36,0.00116,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00419,alianza,,,101.65,102.22,0.00182,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00419,alianza,,,127.40,128.73,0.00146,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00419,alianza,,,378.61,379.44,0.00302,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00419,alianza,,,574.40,574.81,0.00253,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00419,alianza,,,180.35,180.74,0.00354,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00419,alianza,,,291.23,292.02,0.00409,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00419,alianza,,,135.28,135.76,0.01766,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00420,mko karibu,77.10,77.7200,77.12,77.74,3.94969,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00420,mko karibu,,,52.52,52.93,0.00200,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00420,mko karibu,,,60.83,61.31,0.00556,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00420,mko karibu,,,535.44,535.88,0.00173,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00420,mko karibu,,,28.84,29.58,0.00301,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00420,mko karibu,,,178.35,179.22,0.03119,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00420,mko karibu,,,443.74,444.38,0.00419,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00420,mko karibu,,,461.11,461.59,0.00262,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00421,ndege,251.03,251.5500,251.02,251.55,0.01653,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,524.63,524.8800,524.65,524.89,0.13528,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,522.53,522.7700,522.53,522.77,0.02633,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,,,421.35,421.72,0.00126,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00421,ndege,378.39,378.9300,378.36,378.97,0.37153,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00421,ndege,,,378.35,378.98,0.04848,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00421,ndege,348.76,349.1600,348.75,349.21,0.01193,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00421,ndege,351.29,351.7700,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00421,ndege,62.35,62.7600,62.38,62.79,0.60874,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00421,ndege,,,62.36,62.84,0.10998,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00421,ndege,502.45,503.0100,502.47,503.02,0.70486,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00421,ndege,226.84,227.1700,226.86,227.19,0.51356,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00421,ndege,,,226.85,227.19,0.08604,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00421,ndege,,,105.39,105.74,0.00109,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00421,ndege,,,155.76,156.03,0.00361,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00421,ndege,,,170.59,171.1,0.02526,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00421,ndege,,,471.26,471.6,0.00671,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00421,ndege,,,140.52,140.84,0.00663,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00421,ndege,,,105.86,106.24,0.00680,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00421,ndege,,,25.14,25.75,0.00862,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00421,ndege,,,120.32,121.28,0.00213,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00421,ndege,,,39.43,39.81,0.00128,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00421,ndege,,,126.5,126.92,0.05164,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00421,ndege,,,570.08,570.46,0.00562,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00421,ndege,,,385.87,386.16,0.00194,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00421,ndege,,,239.33,239.57,0.00539,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00421,ndege,,,389.13,389.62,0.02484,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00421,ndege,,,388.61,389.03,0.00282,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00421,ndege,,,262.31,262.6,0.00233,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00421,ndege,,,136.79,137.38,0.00197,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00421,ndege,,,136.43,136.78,0.00114,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00421,ndege,,,349.28,349.59,0.02464,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00421,ndege,,,465.81,466.4,0.01070,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00421,ndege,,,182.81,183.07,0.00368,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00421,ndege,,,292.13,292.35,0.00147,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00421,ndege,,,401.07,401.28,0.00752,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00421,ndege,,,337.89,338.36,0.00716,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,365.78,366.38,0.18611,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,56.08,56.57,0.04512,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,56.09,56.54,0.00380,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,495.12,495.73,0.00147,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,498.26,498.73,0.00243,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,511.25,511.75,0.00166,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00421,ndege,,,371.97,372.27,0.00499,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00421,ndege,,,204.05,204.29,0.00138,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00421,ndege,,,169.02,169.88,0.00148,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00421,ndege,,,363.12,363.58,0.00225,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00421,ndege,,,67.76,68.01,0.00480,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00421,ndege,,,115.93,116.23,0.00160,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00421,ndege,,,196.82,197.1,0.00144,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00421,ndege,,,521.14,521.88,0.00302,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00421,ndege,,,484.68,485,0.00722,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00421,ndege,,,259.29,259.63,0.00310,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00421,ndege,,,188.55,189.28,0.02725,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00421,ndege,,,330.31,330.6,0.00149,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00421,ndege,,,341.07,341.52,0.00268,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00421,ndege,,,82.02,82.26,0.00246,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00421,ndege,,,345.89,346.42,0.00667,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00421,ndege,,,376.22,376.53,0.00728,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00421,ndege,,,224.29,224.79,0.57887,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00421,ndege,,,224.30,224.78,0.10203,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00421,ndege,,,472.02,472.35,0.01184,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00421,ndege,,,505.48,505.99,0.00105,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00421,ndege,,,144.50,144.91,0.00212,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00421,ndege,,,38.27,38.61,0.00158,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00421,ndege,,,131.06,131.56,0.00131,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00421,ndege,,,104.07,104.44,0.00377,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00421,ndege,,,161.47,161.77,0.00272,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00421,ndege,,,151.66,151.96,0.01321,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00421,ndege,,,564.47,565.1,0.01575,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00421,ndege,,,59.12,59.55,0.00165,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00421,ndege,,,324.03,324.41,0.00890,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00421,ndege,,,238.90,239.26,0.00117,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00421,ndege,,,520.53,520.77,0.00395,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00421,ndege,,,392.17,392.45,0.00254,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00421,ndege,,,324.26,324.96,0.05134,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00421,ndege,,,76.27,76.72,0.00216,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00421,ndege,,,154.66,155.08,0.00703,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00421,ndege,,,334.48,334.86,0.00269,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00421,ndege,,,512.73,513.06,0.00466,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00421,ndege,,,118.35,118.62,0.00156,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00421,ndege,,,475.71,476.36,0.00278,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00421,ndege,,,477.99,478.4,0.00482,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00422,kurekodiwa,25.47,26.0600,25.48,26.07,3.00000,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00422,kurekodiwa,,,31.02,31.98,0.09230,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00422,kurekodiwa,,,25.49,26.07,0.90180,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00422,kurekodiwa,,,283.39,284.15,0.00326,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00422,kurekodiwa,,,453.87,454.49,0.00129,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00422,kurekodiwa,,,116.84,117.69,0.00135,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00423,utakaa,518.30,518.5900,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00423,utakaa,,,132.24,132.52,0.00283,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00423,utakaa,,,428.73,429.4,0.00605,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00423,utakaa,,,403.32,403.7,0.00397,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00423,utakaa,,,591.88,592.12,0.00349,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00423,utakaa,,,273.28,273.72,0.00140,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00423,utakaa,,,324.89,325.2,0.00385,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,331.94,332.9,0.00180,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,426.00,426.52,0.00307,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,456.23,456.55,0.00524,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,585.99,586.33,0.00245,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00423,utakaa,,,67.79,68.13,0.00806,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00423,utakaa,,,82.67,83.15,0.00279,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00423,utakaa,,,308.08,308.43,0.00843,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00423,utakaa,,,155.13,155.63,0.00121,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00423,utakaa,,,217.79,218.16,0.00400,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00423,utakaa,,,348.02,348.59,0.01604,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00423,utakaa,,,385.68,385.97,0.00472,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00423,utakaa,,,105.31,105.7,0.02322,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00423,utakaa,,,124.46,124.82,0.03735,YES,FA
