language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00445,hayo yote,,,266.65,267.18,0.0015056249846319497,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00445,hayo yote,,,375.22,375.72,0.00866453680497644,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00445,hayo yote,,,3.18,3.75,0.005964558102011744,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00445,hayo yote,,,43.91,44.58,0.2218034681795747,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00445,hayo yote,,,101.99,102.61,0.014835481370114452,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00445,hayo yote,,,333.71,334.19,0.0014871736919643012,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00448,tunaendanga,372.80,373.2300,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00448,tunaendanga,,,438.43,438.89,0.00449625048002674,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00448,tunaendanga,,,573.19,574.37,0.15096330088197749,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00448,tunaendanga,,,322.09,322.73,0.08910128675090496,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00448,tunaendanga,,,465.07,465.6,0.006525828324901415,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00448,tunaendanga,,,25.40,25.96,0.00870512432748885,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00448,tunaendanga,,,169.00,169.62,0.0011235136192249602,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00448,tunaendanga,,,132.48,132.95,0.030476056496017985,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00448,tunaendanga,,,131.48,132.04,0.005487284932642773,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00448,tunaendanga,,,313.24,313.74,0.09345513357667223,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00448,tunaendanga,,,569.79,570.41,0.011684539963325448,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00448,tunaendanga,,,36.63,37.4,0.2060440155128198,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00448,tunaendanga,,,343.15,343.82,0.001171272928082842,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00448,tunaendanga,,,79.94,80.7,0.00470393127944429,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00448,tunaendanga,,,256.24,256.69,0.0047768952293245695,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00448,tunaendanga,,,302.08,302.69,0.0023739281136333687,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00448,tunaendanga,,,432.25,432.8,0.0015548926073221793,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00448,tunaendanga,,,155.45,156.17,0.06726979202712953,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00448,tunaendanga,,,75.73,76.56,0.005923023620872241,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00448,tunaendanga,,,94.43,94.91,0.001969341038718343,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00448,tunaendanga,,,262.12,262.53,0.006874853084873065,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00448,tunaendanga,,,478.88,479.28,0.0013226715784759294,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00448,tunaendanga,,,240.46,241.04,0.005353824962896366,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00448,tunaendanga,,,270.76,271.33,0.0024946802968694895,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00448,tunaendanga,,,399.54,400.18,0.0720269642595387,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00448,tunaendanga,,,424.39,425,0.02989348083854891,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00448,tunaendanga,,,580.09,580.74,0.17146313546848985,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00448,tunaendanga,,,301.76,302.21,0.0020669651301416887,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00448,tunaendanga,,,127.02,127.57,0.004344858128230263,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00448,tunaendanga,,,355.41,355.86,0.0050142510019067004,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00448,tunaendanga,,,410.18,410.75,0.0013389035394990173,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00449,ningali nasoma,56.03,57.1900,56.03,57.22,1.0,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00450,nimwache,502.33,503.0800,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00450,nimwache,,,385.05,385.5,0.0012381782744345406,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00450,nimwache,,,104.63,105.14,0.40433098256811434,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00450,nimwache,,,200.43,200.91,0.006614494148450966,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00450,nimwache,,,508.37,508.78,0.00814077385329699,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00450,nimwache,,,194.47,194.87,0.11826876136770553,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00450,nimwache,,,197.44,197.81,0.0831389968535562,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00450,nimwache,,,209.78,210.23,0.020287378463655987,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00450,nimwache,,,355.06,355.44,0.002821235103850564,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00450,nimwache,,,86.33,86.77,0.009488137887549052,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00450,nimwache,,,377.38,377.9,0.0022578638487811835,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00450,nimwache,,,549.04,549.47,0.048620975803610716,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00450,nimwache,,,231.23,231.75,0.04732340393302295,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00450,nimwache,,,156.10,156.44,0.007372097212382896,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00450,nimwache,,,275.87,276.95,0.02768369465472487,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00450,nimwache,,,205.55,205.96,0.003225240255538028,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00450,nimwache,,,381.26,381.83,0.008737051492694438,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00450,nimwache,,,115.84,116.34,0.0011201803028609843,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00450,nimwache,,,91.87,92.21,0.030936712414845708,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00450,nimwache,,,138.66,139.32,0.009901234725390111,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00450,nimwache,,,307.17,307.71,0.029423556522422734,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00450,nimwache,,,186.39,186.85,0.006038749047284007,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00450,nimwache,,,399.38,399.86,0.008959222663988424,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00450,nimwache,,,436.44,437.04,0.0780114919775163,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00450,nimwache,,,152.16,152.5,0.024296394167141314,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00450,nimwache,,,412.55,413.34,0.001277130138570527,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00450,nimwache,,,579.63,580.1,0.0013440377050584376,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00450,nimwache,,,560.30,560.76,0.0024927338916368442,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00450,nimwache,,,443.53,443.91,0.0010730687507575635,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00450,nimwache,,,121.58,121.96,0.002282143328917652,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00450,nimwache,,,470.10,470.67,0.003294078642240025,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,259.14,259.7300,259.11,259.79,0.007727310429661724,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,110.04,110.6300,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,,,301.06,301.38,0.0034724686005602376,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,381.75,382.1000,,,,,MISS
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,,,70.02,70.39,0.009879852207824391,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,,,150.92,151.71,0.009039646273977549,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,,,59.95,60.58,0.006220569008704808,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00451,kwanini,421.85,422.2900,421.85,422.31,0.004839583181621615,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,315.96,316.2400,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,396.28,396.6300,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,,,404.23,404.88,0.0013361359426197624,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00451,kwanini,268.42,268.6700,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,568.53,569.0300,568.54,569.08,0.001411686222421253,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,571.68,572.0500,571.65,572.09,0.005771135449900746,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,,,394.34,394.99,0.003709560663813486,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,514.67,514.9200,514.66,514.91,0.02260736216219916,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,411.63,411.8800,411.63,411.87,0.025354053966433265,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,410.97,411.32,0.011984515190822297,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,513.36,513.79,0.020775664873552015,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,156.98,157.2800,156.97,157.29,0.017161596010640216,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,394.64,395.14,0.001886255692361592,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,244.66,245,0.018991730585542994,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,443.28,443.6,0.0014177741100520854,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,91.76,92.34,0.010010053594209558,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00451,kwanini,,,483.77,484.28,0.0017214600026544174,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00451,kwanini,,,333.22,333.92,0.008089537468474706,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00451,kwanini,,,526.52,527.05,0.0017031489203661687,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,17.35,18.02,0.0043762873271746645,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,73.94,74.43,0.022520897659042662,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,548.73,549.18,0.024507827982103055,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00451,kwanini,,,365.42,365.88,0.0068073735596642,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,47.97,48.36,0.0015978950980825538,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,49.47,49.84,0.006740156582198137,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,312.61,313.02,0.011339810574549905,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,503.72,504.33,0.0025112188949501174,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00451,kwanini,,,199.06,199.64,0.010896274322750074,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00451,kwanini,,,425.18,425.81,0.002188386716811098,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00451,kwanini,,,358.57,359.15,0.02454182677300401,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00451,kwanini,,,360.78,361.23,0.005507404369048895,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00451,kwanini,,,411.32,411.62,0.002131617537479298,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00451,kwanini,,,539.94,540.32,0.0019506570151136304,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00451,kwanini,,,353.16,353.63,0.013212652514945196,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00451,kwanini,,,413.60,414.16,0.007970784753545119,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00451,kwanini,,,88.85,89.81,0.0025956727170964645,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00451,kwanini,,,125.49,125.89,0.002426062588143724,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00451,kwanini,,,587.18,587.52,0.0014275173228291374,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00451,kwanini,,,224.15,224.6,0.0025940184020679592,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00451,kwanini,,,413.57,413.95,0.0015400304980456195,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00451,kwanini,,,68.47,68.83,0.0017033423222034458,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00451,kwanini,,,437.19,437.58,0.0014284366340212148,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00451,kwanini,,,16.86,17.27,0.0014605585656866558,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00451,kwanini,,,67.08,67.61,0.0026975312635707364,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00451,kwanini,,,253.91,254.51,0.004958064503129409,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00451,kwanini,,,513.60,514.22,0.00213371906723725,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00451,kwanini,,,320.04,320.35,0.0013216724024705732,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00451,kwanini,,,555.08,555.48,0.0014860535503342309,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00451,kwanini,,,84.89,85.31,0.003663785944221075,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00451,kwanini,,,392.69,393.62,0.010161297305436546,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00451,kwanini,,,202.82,203.32,0.001490161002510889,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00451,kwanini,,,18.41,18.75,0.001993545709839287,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00451,kwanini,,,120.96,121.39,0.051550072960417526,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00451,kwanini,,,430.02,430.96,0.006653285261102942,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00451,kwanini,,,139.09,139.71,0.0018704651424540045,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00451,kwanini,,,218.70,218.96,0.0013826498386223897,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00451,kwanini,,,172.08,172.55,0.006704251376597515,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,14.95,15.58,0.004168900434764072,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,392.82,393.3,0.03578722663714423,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,579.64,580.13,0.015536372067319658,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00451,kwanini,,,370.27,371.07,0.007201800507316869,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00451,kwanini,,,169.70,170.25,0.003418404421078862,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00451,kwanini,,,182.20,182.79,0.022045142428812267,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00451,kwanini,,,464.58,465.08,0.009312390034156064,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00451,kwanini,,,290.03,290.7,0.050149295427807536,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00451,kwanini,,,42.22,42.67,0.002110373308740794,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,348.47,349.03,0.004377135499666268,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,351.15,351.82,0.03629731721814144,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,479.80,480.37,0.015386427473972559,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,27.87,28.22,0.004383827917345003,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,176.86,177.19,0.0018739934330628486,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,578.87,579.47,0.024352845526276895,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00451,kwanini,,,392.13,393.09,0.0011084273349450055,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00451,kwanini,,,17.63,18.07,0.014857749677887565,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,474.76,475.38,0.00168004294876557,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,490.48,490.8,0.01634704732268436,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,525.64,526,0.001272981683048284,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,548.92,550.31,0.015882217014634006,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00451,kwanini,,,127.30,127.81,0.0025047501726988687,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00451,kwanini,,,502.17,502.59,0.009550391737708955,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00451,kwanini,,,50.84,51.42,0.004756617267905974,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00451,kwanini,,,99.47,99.88,0.003713931314771627,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00451,kwanini,,,267.49,267.94,0.013816862686871545,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,32.37,32.86,0.014041064411194388,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,107.75,108.72,0.006081749207985203,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,189.87,190.7,0.0210216115194566,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,511.68,512.34,0.026705312687040305,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,570.06,570.92,0.007662614144690437,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00451,kwanini,,,531.74,532.3,0.009119350375002866,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00451,kwanini,,,193.06,193.53,0.004010499958918797,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00451,kwanini,,,412.15,412.62,0.0021190801540999244,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00451,kwanini,,,62.68,63.2,0.005166454670573017,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00451,kwanini,,,194.08,194.67,0.005079770042533758,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00451,kwanini,,,262.65,263.04,0.0022731089542567346,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00451,kwanini,,,269.71,270.1,0.00852757961263005,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00451,kwanini,,,360.51,361.09,0.0034869020072333316,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00451,kwanini,,,104.46,105.67,0.005306771618307655,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00451,kwanini,,,319.67,320.26,0.0041410753238380555,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00451,kwanini,,,376.17,377.12,0.00391930422782134,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00451,kwanini,,,406.02,406.55,0.006972793005921983,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00451,kwanini,,,93.86,94.74,0.0012806646851154242,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00451,kwanini,,,334.00,334.44,0.0033703732453126125,YES,FA
